javac.classpath	javac.classpath
dist	dist
build.test.classes.dir	build.test.classes.dir
${javac.classpath}	${javac.classpath}
annotation.processing.enabled.in.editor	annotation.processing.enabled.in.editor
build.classes.dir	build.classes.dir
annotation.processing.processors.list	annotation.processing.processors.list
annotation.processing.processor.options	annotation.processing.processor.options
dist.archive.excludes	dist.archive.excludes
<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: java.lang.Double reader()>
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>	<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>
<simplejavacalculator.UI: void parsetoBinary()>	<simplejavacalculator.UI: void parsetoBinary()>
${build.dir}/test/results	${build.dir}/test/results
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>	<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>
**/*.java,**/*.form	**/*.java,**/*.form
run.classpath	run.classpath
${run.classpath}	${run.classpath}
dist.jar	dist.jar
javadoc.version	javadoc.version
build	build
dist.dir	dist.dir
jar.compress	jar.compress
annotation.processing.source.output	annotation.processing.source.output
build.dir	build.dir
javadoc.author	javadoc.author
source.encoding	source.encoding
<simplejavacalculator.SimpleJavaCalculator: void <init>()>	<simplejavacalculator.SimpleJavaCalculator: void <init>()>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>
annotation.processing.run.all.processors	annotation.processing.run.all.processors
manifest.mf	manifest.mf
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>
${javac.test.classpath}	${javac.test.classpath}
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
build.generated.dir	build.generated.dir
default_platform	default_platform
${source.encoding}	${source.encoding}
rate	rate
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>
platform.active	platform.active
x^y	x^y
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
${build.dir}/test/classes	${build.dir}/test/classes
javadoc.splitindex	javadoc.splitindex
javadoc.noindex	javadoc.noindex
main.class	main.class
${src.dir}/META-INF	${src.dir}/META-INF
build.test.results.dir	build.test.results.dir
<simplejavacalculator.Calculator: void <init>()>	<simplejavacalculator.Calculator: void <init>()>
sqrt	sqrt
minus	minus
UTF-8	UTF-8
square	square
build.generated.sources.dir	build.generated.sources.dir
log10(x)	log10(x)
true	true
${dist.dir}/javadoc	${dist.dir}/javadoc
simplejavacalculator.SimpleJavaCalculator	simplejavacalculator.SimpleJavaCalculator
javadoc.use	javadoc.use
cos	cos
dist.javadoc.dir	dist.javadoc.dir
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>
${run.test.classpath}	${run.test.classpath}
<simplejavacalculator.Calculator: java.lang.Double reset()>	<simplejavacalculator.Calculator: java.lang.Double reset()>
2	2
*	*
+	+
icon/icon.png	icon/icon.png
9	9
3	3
-	-
/	/
C	C
6	6
0	0
5	5
=	=
4	4
7	7
8	8
1	1
