<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.google.gson.JsonObject.get/1	63	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.google.gson.JsonObject.get/2	64	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.google.gson.JsonParser.<init>/0	55	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.google.gson.JsonParser.parse/0	56	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator.downloadPipelineInstanceDetails/0	66	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator.mergeInPipelineInstanceDetails/0	67	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/com.thoughtworks.go.plugin.api.logging.Logger.error/0	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.<init>/0	38	1
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.<init>/0	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.append/0	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.append/1	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.append/2	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.append/2	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.toString/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/java.lang.StringBuilder.toString/0	69	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>/com.google.gson.JsonElement.getAsJsonObject/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>/com.google.gson.JsonElement.getAsJsonObject/0	46	1
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>/com.google.gson.JsonObject.add/0	27	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>/com.google.gson.JsonObject.toString/0	28	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: void <clinit>()>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	17	10
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: void <init>(com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/java.lang.Object.<init>/0	20	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	13	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>/java.net.InetSocketAddress.<init>/0	17	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>/org.java_websocket.server.WebSocketServer.<init>/0	17	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	13	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>/java.net.InetSocketAddress.<init>/0	22	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>/org.java_websocket.server.WebSocketServer.<init>/0	22	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/com.thoughtworks.go.plugin.api.logging.Logger.debug/0	27	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/com.thoughtworks.go.plugin.api.logging.Logger.debug/0	30	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/java.lang.StringBuilder.<init>/0	30	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/java.lang.StringBuilder.append/0	30	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/java.lang.StringBuilder.append/1	30	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/java.lang.StringBuilder.toString/0	30	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onError(org.java_websocket.WebSocket,java.lang.Exception)>/com.thoughtworks.go.plugin.api.logging.Logger.warn/0	38	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/com.thoughtworks.go.plugin.api.logging.Logger.debug/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/com.thoughtworks.go.plugin.api.logging.Logger.debug/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.<init>/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.<init>/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.append/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.append/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.append/1	26	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.lang.StringBuilder.toString/0	26	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.net.InetAddress.getHostAddress/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.net.InetAddress.getHostAddress/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/java.net.InetSocketAddress.getAddress/0	26	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/org.java_websocket.WebSocket.getRemoteSocketAddress/0	22	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/org.java_websocket.WebSocket.getRemoteSocketAddress/0	26	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer.connections/0	42	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer.connections/0	66	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/com.thoughtworks.go.plugin.api.logging.Logger.debug/0	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.<init>/0	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.append/0	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.append/1	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.append/2	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.append/3	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.lang.StringBuilder.toString/0	45	0
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Collection.iterator/0	44	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Collection.iterator/0	65	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Iterator.hasNext/0	44	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Iterator.hasNext/0	65	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Iterator.next/0	44	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/java.util.Iterator.next/0	65	1
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/org.java_websocket.WebSocket.send/0	46	10
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/org.java_websocket.WebSocket.send/0	52	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean hasBasicAuth()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.isGoPasswordSet/0	65	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean hasBasicAuth()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.isGoUserSet/0	65	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isHostSet()>/java.lang.String.isEmpty/0	52	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <clinit>()>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	10	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoHttpPort/0	36	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoHttpPort/0	49	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoPassword/0	29	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoPassword/0	42	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoUser/0	39	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setGoUser/0	51	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setHost/0	33	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setHost/0	51	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.matt_richardson.gocd.websocket_notifier.PluginConfig.setPort/0	30	0
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.thoughtworks.go.plugin.api.logging.Logger.warn/0	25	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.thoughtworks.go.plugin.api.logging.Logger.warn/0	26	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.getInt/0	30	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.getInt/1	36	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.getString/0	33	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.getString/1	39	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.getString/2	42	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.hasPath/0	29	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.hasPath/1	32	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.hasPath/2	35	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.hasPath/3	38	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.Config.hasPath/4	41	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/com.typesafe.config.ConfigFactory.parseFile/0	28	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.io.File.<init>/0	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.io.File.exists/0	24	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.Object.<init>/0	21	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.String.format/0	25	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.<init>/0	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.<init>/0	26	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.append/0	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.append/1	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.append/1	27	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.append/2	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.append/2	27	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.toString/0	23	10
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.StringBuilder.toString/0	27	1
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/java.lang.System.getProperty/0	22	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator.<init>/0	13	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	8	1
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/com.thoughtworks.go.plugin.api.logging.Logger.getLoggerFor/0	9	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/java.lang.Object.<init>/0	10	1
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/java.lang.Object.<init>/0	11	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator.extendMessageToIncludePipelineDetails/0	19	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer.sendToAll/0	17	1
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer.sendToAll/0	20	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.thoughtworks.go.plugin.api.logging.Logger.info/0	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.thoughtworks.go.plugin.api.request.GoPluginApiRequest.requestBody/0	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.thoughtworks.go.plugin.api.request.GoPluginApiRequest.requestBody/1	17	1
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.thoughtworks.go.plugin.api.request.GoPluginApiRequest.requestBody/1	19	10
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/com.thoughtworks.go.plugin.api.request.GoPluginApiRequest.requestName/0	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.<init>/0	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.append/0	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.append/1	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.append/2	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.append/3	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.append/4	18	0
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/java.lang.StringBuilder.toString/0	18	0
