750	19
814	1
411	542
689	221
138	597
452	25
73	333
443	266
631	380
576	391
203	121
272	906
352	475
714	880
224	717
282	160
483	695
237	712
542	842
925	356
716	39
662	834
256	850
298	314
723	591
520	152
142	534
893	449
496	928
652	382
24	191
886	398
537	598
1	656
427	386
173	636
539	399
115	257
70	312
599	325
372	476
309	869
544	396
759	769
594	28
929	204
906	120
197	919
799	520
365	196
96	473
217	137
130	129
804	691
458	303
95	682
406	481
445	564
112	69
404	516
928	614
58	493
851	5
461	245
301	486
49	414
540	707
477	174
181	103
569	900
439	565
502	281
354	157
664	148
171	199
577	824
582	259
680	408
249	527
608	172
705	658
586	401
667	300
326	586
856	317
56	66
85	403
613	822
293	927
426	603
617	159
549	75
23	315
503	920
660	672
463	10
729	237
316	56
469	567
191	767
405	27
692	709
770	203
786	40
592	168
371	471
743	805
937	468
388	87
635	856
497	51
134	866
833	865
6	118
391	667
16	779
568	280
845	208
641	287
679	212
524	309
82	500
402	664
40	843
18	11
921	57
474	932
471	893
91	436
861	112
383	706
777	354
887	423
593	633
519	30
430	921
848	404
669	98
618	73
515	901
536	560
27	925
628	6
541	630
69	224
663	490
703	139
882	937
449	573
915	114
933	685
384	450
347	372
761	884
553	127
872	677
114	820
120	282
340	858
473	353
205	852
425	187
395	768
578	454
516	182
721	109
176	774
210	877
50	413
177	457
52	553
824	601
513	549
849	801
144	3
341	505
719	521
858	628
746	385
803	99
734	223
306	551
912	323
701	897
208	610
289	421
407	661
772	295
805	620
731	700
627	405
79	625
691	304
261	416
839	296
551	724
420	299
453	828
718	229
500	61
207	663
636	863
866	395
661	832
685	504
381	448
414	651
184	276
653	207
859	164
922	76
218	697
168	763
369	177
117	830
54	519
87	514
857	150
710	876
601	479
125	390
433	290
564	660
485	778
291	529
492	743
403	718
863	20
514	811
46	938
655	7
47	12
830	397
26	301
546	882
509	786
684	335
673	547
9	400
182	360
375	889
158	46
862	831
571	808
847	163
745	210
67	494
121	736
916	369
209	873
35	845
927	751
377	89
572	819
776	156
870	533
919	692
493	144
442	787
829	62
574	275
828	371
647	665
238	171
276	225
733	123
649	265
428	853
498	272
875	49
622	594
767	616
267	453
706	525
665	478
512	455
273	813
482	377
166	609
231	153
720	141
143	440
76	783
846	734
763	864
141	511
633	31
48	821
753	905
265	211
4	915
187	622
80	847
421	705
65	111
92	653
787	472
643	480
333	424
699	65
526	761
389	294
499	460
444	917
21	687
345	678
780	85
98	576
77	674
768	935
128	776
891	264
108	545
909	703
874	909
161	499
159	681
550	180
386	100
110	716
242	770
600	442
45	441
920	273
274	79
480	492
194	288
285	70
531	409
29	122
258	337
598	816
88	278
104	562
396	154
466	668
255	795
151	262
884	657
436	738
836	437
63	791
330	523
741	185
214	676
880	54
228	135
486	517
728	147
263	604
361	155
796	126
378	588
17	16
910	775
195	799
517	321
438	341
783	572
419	188
640	451
494	419
313	43
810	432
344	857
470	590
101	128
246	311
149	209
393	332
560	38
239	231
215	867
147	686
545	781
902	149
236	714
394	18
650	306
508	619
448	599
437	752
567	388
183	189
794	810
654	362
865	284
802	293
465	715
748	536
629	631
253	357
697	708
648	234
315	178
924	645
889	592
476	874
300	63
318	308
561	169
350	226
245	365
747	908
296	571
78	593
68	694
769	238
817	258
335	86
332	201
840	289
186	330
323	524
222	711
548	244
44	176
939	326
62	823
359	530
595	577
136	719
266	765
611	720
175	329
429	851
626	861
145	879
432	470
374	new_var_0
460	new_var_1
877	new_var_2
55	new_var_3
357	new_var_4
557	new_var_5
584	new_var_6
364	new_var_7
360	new_var_8
739	new_var_9
596	new_var_10
260	new_var_11
744	new_var_12
