<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: void <init>(java.nio.file.Path,java.lang.String)>/read-field-zipContent/0	6	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: void <init>(java.nio.file.Path,java.lang.String)>/$stack4	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: void <init>(java.nio.file.Path,java.lang.String)>/this#_0	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: org.springframework.boot.loader.zip.ZipContent zipContent>	<org.springframework.boot.loader.nio.file.NestedByteChannel$Resources: void <init>(java.nio.file.Path,java.lang.String)>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-versionNeededToExtract/0	7	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack5	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short versionNeededToExtract>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-generalPurposeBitFlag/0	9	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack7	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short generalPurposeBitFlag>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-compressionMethod/0	11	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack9	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short compressionMethod>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-lastModFileTime/0	13	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack11	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short lastModFileTime>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-lastModFileDate/0	15	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack13	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short lastModFileDate>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-crc32/0	17	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack15	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: int crc32>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-compressedSize/0	19	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack17	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: int compressedSize>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-uncompressedSize/0	21	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack19	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: int uncompressedSize>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-fileNameLength/0	23	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack21	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short fileNameLength>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/read-field-extraFieldLength/0	25	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/$stack23	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>/this#_0	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: short extraFieldLength>	<org.springframework.boot.loader.zip.ZipLocalFileHeaderRecord: byte[] asByteArray()>
