530	530
14	14
$stack2	$stack2
this#_0	this#_0
profiler.info.jvmargs.agent	profiler.info.jvmargs.agent
junit	junit
<simplejavacalculator.UI: javax.swing.JPanel panelSub7>	<simplejavacalculator.UI: javax.swing.JPanel panelSub7>
<simplejavacalculator.UI: javax.swing.JButton butxpowerofy>	<simplejavacalculator.UI: javax.swing.JButton butxpowerofy>
<simplejavacalculator.UI: javax.swing.JButton butrate>	<simplejavacalculator.UI: javax.swing.JButton butrate>
<simplejavacalculator.UI: javax.swing.JButton butlog>	<simplejavacalculator.UI: javax.swing.JButton butlog>
<simplejavacalculator.UI: javax.swing.JButton butabs>	<simplejavacalculator.UI: javax.swing.JButton butabs>
<simplejavacalculator.UI: javax.swing.JButton butTan>	<simplejavacalculator.UI: javax.swing.JButton butTan>
<simplejavacalculator.UI: javax.swing.JButton butSquareRoot>	<simplejavacalculator.UI: javax.swing.JButton butSquareRoot>
<simplejavacalculator.UI: javax.swing.JButton butSquare>	<simplejavacalculator.UI: javax.swing.JButton butSquare>
<simplejavacalculator.UI: javax.swing.JButton butSin>	<simplejavacalculator.UI: javax.swing.JButton butSin>
<simplejavacalculator.UI: javax.swing.JButton butOneDevidedBy>	<simplejavacalculator.UI: javax.swing.JButton butOneDevidedBy>
<simplejavacalculator.UI: javax.swing.JButton butMultiply>	<simplejavacalculator.UI: javax.swing.JButton butMultiply>
<simplejavacalculator.UI: javax.swing.JButton butMinus>	<simplejavacalculator.UI: javax.swing.JButton butMinus>
<simplejavacalculator.UI: javax.swing.JButton butEqual>	<simplejavacalculator.UI: javax.swing.JButton butEqual>
<simplejavacalculator.UI: javax.swing.JButton butDivide>	<simplejavacalculator.UI: javax.swing.JButton butDivide>
<simplejavacalculator.UI: javax.swing.JButton butCos>	<simplejavacalculator.UI: javax.swing.JButton butCos>
<simplejavacalculator.UI: javax.swing.JButton butCancel>	<simplejavacalculator.UI: javax.swing.JButton butCancel>
<simplejavacalculator.UI: javax.swing.JButton butBinary>	<simplejavacalculator.UI: javax.swing.JButton butBinary>
<simplejavacalculator.UI: javax.swing.JButton butAdd>	<simplejavacalculator.UI: javax.swing.JButton butAdd>
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/newMode#_0	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/newMode#_0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/this#_0	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/this#_0
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes tan>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes tan>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes squareRoot>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes squareRoot>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes square>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes square>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes sin>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes sin>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes rate>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes rate>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes oneDevidedBy>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes oneDevidedBy>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes log>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes log>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes cos>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes cos>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes abs>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes abs>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes xpowerofy>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes xpowerofy>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes multiply>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes multiply>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes minus>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes minus>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes divide>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes divide>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes add>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes add>
53	53
480	480
303	303
${run.test.classpath}	${run.test.classpath}
${build.test.classes.dir}	${build.test.classes.dir}
257	257
text	text
testClass	testClass
tempdir	tempdir
substring	substring
or	or
normal	normal
include	include
contains	contains
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>
73	73
676	676
551	551
28	28
18	18
17	17
100	100
38	38
void	void
94	79
24	24
23	23
20	20
$stack3	$stack4
num2	num2
num1	num1
java	java
glob	glob
@{testincludes}	@{testincludes}
<simplejavacalculator.UI: javax.swing.JPanel panelSub5>	<simplejavacalculator.UI: javax.swing.JPanel panelSub5>
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
580	580
36	36
/tmp/xml-file4395986867178528890/nbproject_project.xml	/tmp/xml-file8112472788791258226/nbproject_project.xml
${run.classpath}	${run.classpath}
${main.class}	${main.class}
${build.classes.dir}	${build.classes.dir}
$stack4	$stack5
309	313
311	315
usefile	usefile
testMethod	testMethod
startprofiler	startprofiler
sourcepath	sourcepath
showoutput	showoutput
pattern	pattern
pathconvert	pathconvert
message	message
matches	matches
level	level
javac	javac
implicit	implicit
failureproperty	failureproperty
errorproperty	errorproperty
erroronmissingdir	erroronmissingdir
equals	equals
arg2	arg2
arg1	arg1
@{includes}	@{includes}
<simplejavacalculator.SimpleJavaCalculator: void <init>()>	<simplejavacalculator.SimpleJavaCalculator: void <init>()>
838	838
76	76
66	66
61	61
451	451
435	435
29	29
249	267
129	129
119	119
${test.src.dir}	${test.src.dir}
$stack7	$stack7
$stack6	$stack6
97	97
75	75
44	44
43	43
37	37
31	31
267	329
xpowerofy	xpowerofy
tan	tan
squareRoot	squareRoot
square	square
sin	sin
rate	rate
panelSub4	panelSub4
panelSub3	panelSub3
panelSub2	panelSub2
oneDevidedBy	oneDevidedBy
multiply	multiply
minus	minus
log	log
frame	frame
divide	divide
cos	cos
add	add
abs	abs
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1#_223	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/i_$$A_1#_227
<simplejavacalculator.UI: void <init>()>/i_$$A_1#_87	<simplejavacalculator.UI: void <init>()>/i_$$A_1#_90
<simplejavacalculator.UI: javax.swing.JPanel panelSub1>	<simplejavacalculator.UI: javax.swing.JPanel panelSub1>
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] $VALUES>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] $VALUES>
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] $VALUES>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] $VALUES>
98	98
897	897
797	797
785	785
780	780
740	740
68	68
612	612
589	589
48	48
46	46
397	397
373	373
353	353
329	319
310	310
290	290
234	234
212	212
131	131
123	123
116	116
0.0	0.0
+	+
${junit.available}	${junit.available}
${javac.classpath}	${javac.classpath}
${build.test.results.dir}	${build.test.results.dir}
${build.dir}	${build.dir}
$stack8	$stack8
$stack1	$stack1
79	80
56	57
74	74
52	52
50	50
47	47
42	42
35	35
33	33
32	32
27	27
103	103
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>
src	src
profile	profile
nbprofiledirect	nbprofiledirect
key	key
id	id
forkmode	forkmode
customize2	customize2
Consolas	Consolas
<simplejavacalculator.UI: void init()>/i_$$A_4#_194	<simplejavacalculator.UI: void init()>/i_$$A_4#_198
<simplejavacalculator.UI: void init()>/i_$$A_1#_123	<simplejavacalculator.UI: void init()>/i_$$A_1#_127
<javax.swing.JPanel: void <init>(java.awt.LayoutManager)>	<javax.swing.JPanel: void <init>(java.awt.LayoutManager)>
<java.awt.FlowLayout: void <init>()>	<java.awt.FlowLayout: void <init>()>
835	835
793	793
789	789
777	777
734	734
671	671
665	665
58	58
545	545
51	51
339	339
328	297
222	222
164	164
151	151
146	146
1.8	1.8
${tmp.manifest.file}	${tmp.manifest.file}
${src.dir}	${src.dir}
${source.encoding}	${source.encoding}
${javac.test.classpath}	${javac.test.classpath}
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
${endorsed.classpath.cmd.line.arg}	${endorsed.classpath.cmd.line.arg}
$stack9	$stack9
107	107
102	102
$stack5	$stack3
77	77
71	71
62	62
34	34
319	249
30	30
63	63
217	217
117	121
115	115
test-sys-prop.*	test-sys-prop.*
test-sys-prop.	test-sys-prop.
panelSub8	panelSub8
panelSub6	panelSub6
nbjpdastart	nbjpdastart
@{testmethods}	@{testmethods}
@{excludes}	@{excludes}
<simplejavacalculator.UI: java.lang.String[] buttonValue>	<simplejavacalculator.UI: java.lang.String[] buttonValue>
<simplejavacalculator.UI: java.awt.Font textFont>	<simplejavacalculator.UI: java.awt.Font textFont>
<simplejavacalculator.Calculator: java.lang.Double reset()>/this#_0	<simplejavacalculator.Calculator: java.lang.Double reset()>/this#_0
873	873
870	870
860	860
829	829
755	755
747	747
653	653
525	525
510	510
496	496
450	450
427	427
419	419
407	407
289	289
272	256
248	248
238	238
224	224
220	211
158	154
114	118
/tmp/xml-file9755821857668572209/build.xml	/tmp/xml-file8967114273911360312/build.xml
/	/
${work.dir}	${work.dir}
${javac.includes}	${javac.includes}
101	106
72	78
99	99
96	96
95	95
69	72
60	60
59	59
49	49
45	45
41	41
40	40
39	39
277	266
104	104
126	126
()V	()V
87	94
verbose	verbose
trim	trim
touch	touch
testng	testng
test.src.dir	test.src.dir
test.method	test.method
tempfile	tempfile
src.dir	src.dir
source	source
quiet	quiet
project	project
profiler.configured	profiler.configured
processorpath	processorpath
panelSub7	panelSub7
methods	methods
jvm	jvm
javax.swing.ImageIcon	javax.swing.ImageIcon
isfalse	isfalse
gensrcdir	gensrcdir
encoding	encoding
dirset	dirset
deleteonexit	deleteonexit
butxpowerofy	butxpowerofy
butrate	butrate
butlog	butlog
butabs	butabs
butTan	butTan
butSquareRoot	butSquareRoot
butSquare	butSquare
butSin	butSin
butOneDevidedBy	butOneDevidedBy
butMultiply	butMultiply
butMinus	butMinus
butEqual	butEqual
butDivide	butDivide
butCos	butCos
butCancel	butCancel
butBinary	butBinary
butAdd	butAdd
apgeneratedsrcdir	apgeneratedsrcdir
UTF-8	UTF-8
@{classpath}	@{classpath}
<simplejavacalculator.UI: void writer(java.lang.Double)>/this#_0	<simplejavacalculator.UI: void writer(java.lang.Double)>/this#_0
<simplejavacalculator.UI: void writer(java.lang.Double)>/num#_0	<simplejavacalculator.UI: void writer(java.lang.Double)>/num#_0
<simplejavacalculator.UI: void parsetoBinary()>/this#_0	<simplejavacalculator.UI: void parsetoBinary()>/this#_0
<simplejavacalculator.UI: void parsetoBinary()>/$stack2	<simplejavacalculator.UI: void parsetoBinary()>/$stack2
java.lang.StringBuilder	java.lang.StringBuilder
<simplejavacalculator.UI: void parsetoBinary()>/$stack12	<simplejavacalculator.UI: void parsetoBinary()>/$stack12
$stack12	$stack12
<simplejavacalculator.UI: void <init>()>/$stack9	<simplejavacalculator.UI: void <init>()>/$stack8
<simplejavacalculator.UI: void <init>()>/$stack6	<simplejavacalculator.UI: void <init>()>/$stack9
<simplejavacalculator.UI: void <init>()>/$stack5	<simplejavacalculator.UI: void <init>()>/$stack5
<simplejavacalculator.UI: void <init>()>/$stack47	<simplejavacalculator.UI: void <init>()>/$stack50
<simplejavacalculator.UI: void <init>()>/$stack46	<simplejavacalculator.UI: void <init>()>/$stack49
<simplejavacalculator.UI: void <init>()>/$stack45	<simplejavacalculator.UI: void <init>()>/$stack48
<simplejavacalculator.UI: void <init>()>/$stack44	<simplejavacalculator.UI: void <init>()>/$stack47
<simplejavacalculator.UI: void <init>()>/$stack43	<simplejavacalculator.UI: void <init>()>/$stack46
<simplejavacalculator.UI: void <init>()>/$stack42	<simplejavacalculator.UI: void <init>()>/$stack45
<simplejavacalculator.UI: void <init>()>/$stack41	<simplejavacalculator.UI: void <init>()>/$stack44
<simplejavacalculator.UI: void <init>()>/$stack40	<simplejavacalculator.UI: void <init>()>/$stack43
<simplejavacalculator.UI: void <init>()>/$stack4	<simplejavacalculator.UI: void <init>()>/$stack42
<simplejavacalculator.UI: void <init>()>/$stack39	<simplejavacalculator.UI: void <init>()>/$stack41
<simplejavacalculator.UI: void <init>()>/$stack38	<simplejavacalculator.UI: void <init>()>/$stack40
<simplejavacalculator.UI: void <init>()>/$stack37	<simplejavacalculator.UI: void <init>()>/$stack4
<simplejavacalculator.UI: void <init>()>/$stack36	<simplejavacalculator.UI: void <init>()>/$stack39
<simplejavacalculator.UI: void <init>()>/$stack35	<simplejavacalculator.UI: void <init>()>/$stack38
<simplejavacalculator.UI: void <init>()>/$stack34	<simplejavacalculator.UI: void <init>()>/$stack37
<simplejavacalculator.UI: void <init>()>/$stack33	<simplejavacalculator.UI: void <init>()>/$stack36
<simplejavacalculator.UI: void <init>()>/$stack32	<simplejavacalculator.UI: void <init>()>/$stack35
<simplejavacalculator.UI: void <init>()>/$stack31	<simplejavacalculator.UI: void <init>()>/$stack34
<simplejavacalculator.UI: void <init>()>/$stack30	<simplejavacalculator.UI: void <init>()>/$stack33
<simplejavacalculator.UI: void <init>()>/$stack3	<simplejavacalculator.UI: void <init>()>/$stack32
<simplejavacalculator.UI: void <init>()>/$stack29	<simplejavacalculator.UI: void <init>()>/$stack30
<simplejavacalculator.UI: void <init>()>/$stack27	<simplejavacalculator.UI: void <init>()>/$stack3
<simplejavacalculator.UI: void <init>()>/$stack26	<simplejavacalculator.UI: void <init>()>/$stack29
<simplejavacalculator.UI: void <init>()>/$stack25	<simplejavacalculator.UI: void <init>()>/$stack28
<simplejavacalculator.UI: void <init>()>/$stack24	<simplejavacalculator.UI: void <init>()>/$stack27
<simplejavacalculator.UI: void <init>()>/$stack23	<simplejavacalculator.UI: void <init>()>/$stack26
<simplejavacalculator.UI: void <init>()>/$stack22	<simplejavacalculator.UI: void <init>()>/$stack25
<simplejavacalculator.UI: void <init>()>/$stack21	<simplejavacalculator.UI: void <init>()>/$stack24
<simplejavacalculator.UI: void <init>()>/$stack20	<simplejavacalculator.UI: void <init>()>/$stack23
<simplejavacalculator.UI: void <init>()>/$stack19	<simplejavacalculator.UI: void <init>()>/$stack22
<simplejavacalculator.UI: void <init>()>/$stack18	<simplejavacalculator.UI: void <init>()>/$stack21
<simplejavacalculator.UI: void <init>()>/$stack17	<simplejavacalculator.UI: void <init>()>/$stack20
<simplejavacalculator.UI: void <init>()>/$stack16	<simplejavacalculator.UI: void <init>()>/$stack19
<simplejavacalculator.UI: void <init>()>/$stack15	<simplejavacalculator.UI: void <init>()>/$stack18
<simplejavacalculator.UI: void <init>()>/$stack14	<simplejavacalculator.UI: void <init>()>/$stack17
$stack14	$stack17
<simplejavacalculator.UI: void <init>()>/$stack13	<simplejavacalculator.UI: void <init>()>/$stack16
$stack13	$stack16
<simplejavacalculator.UI: void <init>()>/$stack12	<simplejavacalculator.UI: void <init>()>/$stack15
<simplejavacalculator.UI: void <init>()>/$stack11	<simplejavacalculator.UI: void <init>()>/$stack14
$stack11	$stack14
<simplejavacalculator.UI: void <init>()>/$stack10	<simplejavacalculator.UI: void <init>()>/$stack13
$stack10	$stack13
<simplejavacalculator.UI: javax.swing.ImageIcon image>	<simplejavacalculator.UI: simplejavacalculator.BufferedImageCustom imageReturn>
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack2	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack2
<simplejavacalculator.Calculator: void <init>()>/this#_0	<simplejavacalculator.Calculator: void <init>()>/this#_0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack12	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack12
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack13	<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack13
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/num#_0	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/num#_0
