<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setVisible/0	6	<java.awt.Window: void setVisible(boolean)>	<simplejavacalculator.UI: void init()>/$stack3	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setLocationRelativeTo/0	9	<java.awt.Window: void setLocationRelativeTo(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack4	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setResizable/0	12	<java.awt.Frame: void setResizable(boolean)>	<simplejavacalculator.UI: void init()>/$stack5	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setDefaultCloseOperation/0	15	<javax.swing.JFrame: void setDefaultCloseOperation(int)>	<simplejavacalculator.UI: void init()>/$stack6	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.ImageIcon.getImage/0	19	<javax.swing.ImageIcon: java.awt.Image getImage()>	<simplejavacalculator.UI: void init()>/$stack7	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setIconImage/0	20	<javax.swing.JFrame: void setIconImage(java.awt.Image)>	<simplejavacalculator.UI: void init()>/$stack8	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setFont/0	23	<javax.swing.JTextArea: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack11	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setEditable/0	25	<javax.swing.text.JTextComponent: void setEditable(boolean)>	<simplejavacalculator.UI: void init()>/$stack12	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/0	34	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack208	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/1	39	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack14	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/2	42	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack16	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/3	45	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack18	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/4	48	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack20	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/5	51	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack22	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/6	54	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack24	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/7	57	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack26	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/8	60	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack28	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/9	63	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack30	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/10	66	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack32	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/11	69	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack34	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/12	72	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack36	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/13	75	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack38	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/14	78	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack40	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/15	81	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack42	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/16	84	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack44	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/17	87	<javax.swing.JComponent: void setFont(java.awt.Font)>	<simplejavacalculator.UI: void init()>/$stack46	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/0	91	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack47	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/1	94	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack51	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/2	97	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack54	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/3	101	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack58	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/4	105	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack62	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/5	109	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack66	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/6	113	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack68	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/7	116	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack72	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/8	119	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack75	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/9	122	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack78	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/10	126	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack82	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/11	130	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack86	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/12	134	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack90	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/13	138	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack92	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/14	141	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack96	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/15	144	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack99	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/16	147	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack102	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/17	151	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack106	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/18	155	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack110	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/19	159	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack114	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/20	163	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack116	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/21	166	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack120	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/22	169	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack123	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/23	172	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack126	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/24	176	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack130	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/25	180	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack132	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/26	183	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack136	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/27	186	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack139	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/28	189	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack142	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/29	192	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack145	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/30	195	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack148	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/31	198	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack151	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/32	201	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack154	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/33	204	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack157	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/34	207	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack160	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/35	210	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack163	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/36	213	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack166	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/37	216	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack169	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/38	219	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack172	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/39	222	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack175	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/40	225	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack178	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/0	228	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack181	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/1	235	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack203	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/2	239	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack182	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/3	241	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack183	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/4	243	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack184	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/5	245	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack185	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/6	247	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack186	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/7	249	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack187	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/8	251	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack188	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/9	253	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack189	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/10	255	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack190	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/11	257	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack191	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/12	259	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack192	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/13	261	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack193	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/14	263	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack194	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/15	265	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack195	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/16	267	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack196	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/17	269	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack197	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/18	271	<javax.swing.AbstractButton: void addActionListener(java.awt.event.ActionListener)>	<simplejavacalculator.UI: void init()>/$stack198	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.add/0	274	<java.awt.Container: java.awt.Component add(java.awt.Component)>	<simplejavacalculator.UI: void init()>/$stack200	<simplejavacalculator.UI: void init()>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/java.awt.event.ActionEvent.getSource/0	2	<java.util.EventObject: java.lang.Object getSource()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/e#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/javax.swing.JTextArea.replaceSelection/0	13	<javax.swing.text.JTextComponent: void replaceSelection(java.lang.String)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack122	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/0	21	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/0	22	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack110	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/0	23	<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/1	28	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/1	29	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack104	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/1	30	<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/2	35	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/2	36	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack98	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/2	37	<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/3	42	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/3	43	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack92	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/3	44	<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/4	49	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/4	50	<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack86	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/4	51	<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/5	56	<simplejavacalculator.UI: java.lang.Double reader()>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
